Endpoint,readTimestamp,rssi,tagMac,isMotion
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-60,0x28006f,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-70,0xa15519,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-63,0x280024,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-65,0xa1550d,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-65,0x27ffa2,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-69,0x280079,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-51,0x28001a,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-53,0x27ffa0,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-61,0x28002b,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-64,0xa15503,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-56,0x28007b,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-59,0x280029,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-55,0x280023,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-68,0xa15556,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-62,0x27ffac,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-59,0x286d55,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:38,-64,0x27ffa5,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:39,-68,0xa15545,true
9256ccf4-5ace-11e9-827c-001d054d25e2,16:24:38,-58,0x27ffb2,false
9256ccf4-5ace-11e9-827c-001d054d25e2,16:24:38,-65,0x27ff72,false
9256ccf4-5ace-11e9-827c-001d054d25e2,16:24:38,-65,0x27ffae,false
9256ccf4-5ace-11e9-827c-001d054d25e2,16:24:38,-60,0x280071,false
9256ccf4-5ace-11e9-827c-001d054d25e2,16:24:38,-70,0x280072,false
9256ccf4-5ace-11e9-827c-001d054d25e2,16:24:38,-69,0x27ffa6,false
9256ccf4-5ace-11e9-827c-001d054d25e2,16:24:38,-69,0x27ff69,false
9256ccf4-5ace-11e9-827c-001d054d25e2,16:24:38,-59,0x27ffb1,false
9256ccf4-5ace-11e9-827c-001d054d25e2,16:24:38,-68,0x280025,false
9256ccf4-5ace-11e9-827c-001d054d25e2,16:24:38,-61,0x28001b,false
9256ccf4-5ace-11e9-827c-001d054d25e2,16:24:38,-65,0x28002a,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:24:39,-63,0xa15545,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-67,0x28001c,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-66,0x280024,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-56,0xa1550d,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-63,0x28001a,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-53,0x27ffa0,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-70,0x27ffa3,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-60,0x28002b,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-60,0xa15519,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-63,0x28007b,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-69,0x280029,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-55,0x27ffa1,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-68,0x280023,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-53,0x27ffac,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-64,0xa15556,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-70,0x26c6db,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-60,0xa15503,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-66,0x27ffb0,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:38,-68,0x27ffad,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-63,0xa15545,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-70,0x27ffaf,true
fdc58228-5ace-11e9-9e21-001d054d25e2,16:24:39,-70,0xa15545,true
4fe026ea-5ace-11e9-ad34-001d054d25e2,16:24:39,-68,0xa15545,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-62,0x27ffaf,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-58,0xa15545,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:39,-66,0x27ffaf,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:39,-60,0xa15545,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:39,-68,0xa15545,true
b820b292-5ace-11e9-9b03-001d054d25e2,16:24:38,-60,0x27ff72,false
b820b292-5ace-11e9-9b03-001d054d25e2,16:24:38,-68,0x27ffa6,false
b820b292-5ace-11e9-9b03-001d054d25e2,16:24:38,-63,0x27ff69,false
b820b292-5ace-11e9-9b03-001d054d25e2,16:24:38,-62,0x286dea,false
b820b292-5ace-11e9-9b03-001d054d25e2,16:24:38,-60,0x280025,false
b820b292-5ace-11e9-9b03-001d054d25e2,16:24:38,-70,0xa1550d,false
b820b292-5ace-11e9-9b03-001d054d25e2,16:24:38,-67,0x28002a,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:39,-70,0x27ffaf,true
049e9f88-0648-11ea-9822-001d054d25e2,16:24:39,-64,0xa15545,true
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:39,-65,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-65,0x286de6,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-58,0x280075,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-61,0xa15497,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-59,0x27ff73,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-67,0xa15519,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-66,0x280029,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-62,0x27ffa1,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-54,0x280073,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-66,0x286d17,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-59,0x28001c,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-68,0x27ffa9,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-61,0xa1550d,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-62,0xa15503,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-62,0x286de8,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-67,0x27ffa4,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-62,0xa15556,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-64,0x27ffac,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:38,-62,0x27ffb0,false
b820b292-5ace-11e9-9b03-001d054d25e2,16:24:39,-70,0xa15545,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:39,-67,0x27ffaf,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:39,-61,0xa15545,true
57e21042-5ace-11e9-be00-001d054d25e2,16:24:39,-51,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:24:39,-47,0xa15545,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:24:38,-68,0x280073,false
11d84850-5ace-11e9-ac13-001d054d25e2,16:24:38,-70,0xa1552c,false
11d84850-5ace-11e9-ac13-001d054d25e2,16:24:38,-69,0x286dea,false
11d84850-5ace-11e9-ac13-001d054d25e2,16:24:38,-67,0x280025,false
11d84850-5ace-11e9-ac13-001d054d25e2,16:24:38,-69,0x28002a,false
11d84850-5ace-11e9-ac13-001d054d25e2,16:24:38,-70,0xa15537,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:24:39,-66,0xa15545,true
a94ebc8c-5ace-11e9-b379-001d054d25e2,16:24:39,-69,0xa15545,true
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:24:38,-65,0x28002b,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:24:38,-70,0xa15519,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:24:38,-69,0x28007b,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:24:38,-66,0x280029,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:24:38,-66,0x27ffa1,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:24:38,-63,0x280023,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:24:38,-56,0x27ffab,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:24:38,-64,0x28006f,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:24:38,-69,0x280024,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:24:38,-67,0x28001a,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:24:38,-70,0x286de7,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:24:38,-70,0x27ffa2,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:24:38,-65,0x27ffa5,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:39,-53,0x27ffaf,true
74456644-5ace-11e9-83b9-001d054d25e2,16:24:39,-49,0xa15545,true
5f839492-5ace-11e9-9769-001d054d25e2,16:24:39,-64,0xa15545,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:24:39,-69,0x27ffaf,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:24:39,-57,0xa15545,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:39,-69,0x27ffa1,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:39,-58,0x286d17,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:39,-55,0xa154fd,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:39,-50,0x28001c,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:39,-54,0x280075,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:39,-68,0x286de8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:39,-67,0xa15497,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:39,-51,0x280073,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:39,-53,0x280021,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:39,-49,0xa1548b,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:39,-57,0x27ffa8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:39,-60,0x27ff73,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:39,-47,0x286de6,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:24:39,-63,0x280023,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:24:39,-69,0x286e14,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:24:39,-65,0x28001a,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:24:39,-65,0x286cee,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:24:39,-69,0x28006f,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:24:39,-62,0xa15545,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:39,-61,0xa15545,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:24:40,-64,0xa15545,true
a93b1988-0646-11ea-a3ac-001d054d25e2,16:24:40,-62,0xa15545,true
a93b1988-0646-11ea-a3ac-001d054d25e2,16:24:40,-66,0x27ffaf,true
ed7ace28-5ace-11e9-a433-001d054d25e2,16:24:40,-63,0xa15545,true
494e2566-5ace-11e9-a61c-001d054d25e2,16:24:39,-67,0x27ffac,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:24:39,-69,0xa1550d,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:24:39,-65,0x27ffa2,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:24:39,-67,0xa15503,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:24:39,-69,0xa15537,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-63,0x27ffab,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-63,0x28006f,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-60,0xa1550d,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-52,0x27ffa0,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-67,0x27ffa3,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-68,0x28002b,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-58,0xa15519,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-62,0x28007b,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-56,0x280029,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-61,0x27ffa1,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-63,0x280023,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-62,0xa15556,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-60,0x27ffac,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-64,0x27ffa9,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-54,0x27ffa2,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:39,-60,0xa15503,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:40,-70,0x27ffaf,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:40,-66,0xa15545,true
f50d776c-5ace-11e9-ba0b-001d054d25e2,16:24:39,-67,0xa1552c,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,16:24:39,-70,0x27ff72,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,16:24:39,-67,0x27ff69,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,16:24:39,-56,0x286dea,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,16:24:39,-61,0x27ffad,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,16:24:39,-69,0x286e16,false
fdc58228-5ace-11e9-9e21-001d054d25e2,16:24:40,-65,0xa15545,true
a30129e6-5ace-11e9-8a84-001d054d25e2,16:24:39,-64,0x280020,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,16:24:40,-70,0xa15545,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:24:40,-66,0xa15545,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:40,-59,0x27ffaf,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:40,-57,0xa15545,true
049e9f88-0648-11ea-9822-001d054d25e2,16:24:40,-64,0x27ffaf,true
049e9f88-0648-11ea-9822-001d054d25e2,16:24:40,-69,0xa15545,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:40,-62,0xa15545,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:40,-68,0x27ffaf,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-67,0x28001a,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-70,0x286cee,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-67,0xa15519,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-64,0x28007b,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-65,0x280029,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-67,0x27ffa1,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-65,0x280023,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-63,0xa15556,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-63,0x27ffac,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-64,0x27ffab,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-68,0x28006f,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-57,0xa15537,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-67,0x28001c,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-65,0x286e14,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-68,0xa1550d,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-58,0x27ffa2,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-63,0xa15503,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:39,-70,0x27ffb3,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-52,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-52,0xa15545,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:40,-62,0xa15545,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:40,-67,0x27ffaf,true
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,16:24:39,-60,0x27ff69,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,16:24:39,-69,0xa1552c,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,16:24:39,-70,0x27ffb2,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,16:24:39,-56,0x28002a,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,16:24:39,-69,0x286e16,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,16:24:39,-69,0x27ff72,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:40,-70,0xa15545,true
4fe026ea-5ace-11e9-ad34-001d054d25e2,16:24:39,-68,0x27ffae,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,16:24:39,-69,0x27ffa7,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,16:24:39,-57,0x280020,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,16:24:39,-67,0x28001b,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:40,-53,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:24:40,-54,0x27ffaf,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:40,-68,0x280023,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:40,-69,0x27ffac,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:40,-68,0xa154f0,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:40,-65,0x28001a,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:40,-61,0x286cee,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:40,-69,0x28002b,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:40,-70,0x27ffb3,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:40,-64,0x280024,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:40,-69,0x286e14,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:40,-56,0x27ffa6,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:40,-66,0x27ff69,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:40,-66,0x27ffb1,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:40,-61,0x280071,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:40,-54,0x280025,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:40,-68,0x280020,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:40,-66,0x28001b,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:40,-64,0x28002a,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:40,-69,0x27ffae,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:40,-60,0xa15545,true
5f839492-5ace-11e9-9769-001d054d25e2,16:24:40,-61,0xa15545,true
0b3312e6-5ace-11e9-a5b3-001d054d25e2,16:24:40,-69,0xa15545,true
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:24:40,-61,0x27ff69,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:24:40,-69,0x27ffb1,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:24:40,-59,0x280025,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:24:40,-70,0x27ffad,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:24:40,-61,0x28002a,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:24:40,-62,0x27ff72,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:24:40,-69,0x27ffaf,true
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:24:40,-68,0xa15545,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:24:40,-64,0xa15545,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:24:40,-66,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-67,0x28007b,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-55,0xa15556,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-65,0x28001c,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-59,0xa1550d,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-62,0x27ffa2,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-63,0x280075,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-66,0x28001a,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-67,0x286de6,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-58,0x27ffac,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-62,0xa15519,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-68,0x280021,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-60,0x27ffa1,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-67,0x280023,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-63,0x286d17,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-68,0x280024,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-60,0x27ffa0,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-63,0x286de8,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:40,-64,0x280073,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:24:41,-62,0xa15545,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:41,-70,0xa15545,true
a93b1988-0646-11ea-a3ac-001d054d25e2,16:24:41,-67,0x27ffaf,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:24:41,-67,0xa15545,true
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:40,-65,0x26c6db,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:40,-68,0x28006f,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:40,-68,0x280024,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:40,-58,0x27ffa5,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:40,-68,0x28001a,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:40,-70,0xa1545e,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:40,-69,0x280023,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:40,-68,0x27ffb0,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:40,-68,0xa10dfb,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:40,-67,0x280027,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:40,-65,0x257696,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:40,-51,0x286d55,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,16:24:41,-70,0xa15545,true
fdc58228-5ace-11e9-9e21-001d054d25e2,16:24:41,-70,0xa15545,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:24:41,-66,0xa15545,true
05214ee0-5ace-11e9-87c5-001d054d25e2,16:24:40,-67,0x286d55,false
05214ee0-5ace-11e9-87c5-001d054d25e2,16:24:40,-64,0x286dea,false
05214ee0-5ace-11e9-87c5-001d054d25e2,16:24:40,-60,0xa1552c,false
05214ee0-5ace-11e9-87c5-001d054d25e2,16:24:40,-69,0x27ffad,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:41,-70,0xa15545,true
049e9f88-0648-11ea-9822-001d054d25e2,16:24:41,-66,0x27ffaf,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:41,-61,0x27ffaf,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:41,-65,0xa15545,true
494e2566-5ace-11e9-a61c-001d054d25e2,16:24:41,-67,0xa15545,true
57e21042-5ace-11e9-be00-001d054d25e2,16:24:41,-52,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:24:41,-49,0xa15545,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:41,-60,0x27ffaf,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:24:41,-59,0xa15545,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:41,-67,0x27ffaf,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:41,-70,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:24:41,-54,0x27ffaf,true
74456644-5ace-11e9-83b9-001d054d25e2,16:24:41,-43,0xa15545,true
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:24:41,-65,0x27ffaf,true
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:24:41,-62,0xa15545,true
5f839492-5ace-11e9-9769-001d054d25e2,16:24:41,-67,0xa15545,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:41,-58,0xa15545,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:41,-67,0x27ffaf,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:24:41,-64,0x280025,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:24:41,-68,0x27ffad,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:24:41,-58,0x27ff72,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:24:41,-67,0x27ff69,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:24:41,-68,0x286dea,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:24:42,-65,0xa15545,true
0b3312e6-5ace-11e9-a5b3-001d054d25e2,16:24:41,-65,0xa15545,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:24:41,-67,0x27ffaf,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:24:41,-61,0xa15545,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:24:42,-62,0xa15545,true
a93b1988-0646-11ea-a3ac-001d054d25e2,16:24:42,-67,0x27ffaf,true
a93b1988-0646-11ea-a3ac-001d054d25e2,16:24:42,-67,0xa15545,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:42,-69,0x27ffaf,true
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:41,-65,0x28006f,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:41,-69,0x27ffa5,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:41,-67,0x280024,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:41,-65,0xa1550d,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:41,-67,0x27ffa2,false
